Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Tignes,2012-05-02,1.0,75.0,1.0,75.0,75.0
FR_METEOFRANCE,Tignes,2012-05-03,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Tignes,2012-05-04,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2012-05-05,4.0,63.0,4.0,63.0,63.0
FR_METEOFRANCE,Tignes,2012-05-06,1.0,64.0,1.0,64.0,64.0
FR_METEOFRANCE,Tignes,2012-05-07,0.0,56.0,0.0,56.0,56.0
FR_METEOFRANCE,Tignes,2012-05-08,,52.0,,52.0,52.0
FR_METEOFRANCE,Tignes,2012-05-09,,,,,37.0
FR_METEOFRANCE,Tignes,2012-05-10,,,,,41.0
FR_METEOFRANCE,Tignes,2012-05-11,,,,,36.0
FR_METEOFRANCE,Tignes,2012-05-12,,,,,30.0
FR_METEOFRANCE,Tignes,2012-05-13,,,,,27.0
FR_METEOFRANCE,Tignes,2012-05-14,,,,,26.0
FR_METEOFRANCE,Tignes,2012-05-15,,,,,26.0
FR_METEOFRANCE,Tignes,2012-05-16,,,,,23.0
FR_METEOFRANCE,Tignes,2012-05-17,,,,,20.0
FR_METEOFRANCE,Tignes,2012-05-18,,,,,26.0
FR_METEOFRANCE,Tignes,2012-05-19,,,,,23.0
FR_METEOFRANCE,Tignes,2012-05-20,,,,,20.0
FR_METEOFRANCE,Tignes,2012-05-21,,,,,18.0
FR_METEOFRANCE,Tignes,2012-05-22,,,,,13.0
FR_METEOFRANCE,Tignes,2012-05-23,,,,,16.0
FR_METEOFRANCE,Tignes,2012-05-24,,,,,13.0
FR_METEOFRANCE,Tignes,2012-05-25,,,,,13.0
FR_METEOFRANCE,Tignes,2012-05-26,,,,,11.0
FR_METEOFRANCE,Tignes,2012-05-27,,,,,2.0
FR_METEOFRANCE,Tignes,2012-05-28,,,,,0.0
FR_METEOFRANCE,Tignes,2012-05-29,,,,,1.0
FR_METEOFRANCE,Tignes,2012-05-30,,,,,4.0
FR_METEOFRANCE,Tignes,2012-05-31,,,,,5.0
FR_METEOFRANCE,Tignes,2012-11-01,,,,,11.0
FR_METEOFRANCE,Tignes,2012-11-02,,,,,13.0
FR_METEOFRANCE,Tignes,2012-11-03,,,,,9.0
FR_METEOFRANCE,Tignes,2012-11-04,,,,,4.0
FR_METEOFRANCE,Tignes,2012-11-05,,,,,12.0
FR_METEOFRANCE,Tignes,2012-11-06,,30.0,,30.0,30.0
FR_METEOFRANCE,Tignes,2012-11-07,,,,,20.0
FR_METEOFRANCE,Tignes,2012-11-08,,,,,17.0
FR_METEOFRANCE,Tignes,2012-11-09,,,,,12.0
FR_METEOFRANCE,Tignes,2012-11-10,,,,,10.0
FR_METEOFRANCE,Tignes,2012-11-11,,,,,12.0
FR_METEOFRANCE,Tignes,2012-11-12,,,,,12.0
FR_METEOFRANCE,Tignes,2012-11-13,,,,,11.0
FR_METEOFRANCE,Tignes,2012-11-14,,,,,11.0
FR_METEOFRANCE,Tignes,2012-11-15,,,,,13.0
FR_METEOFRANCE,Tignes,2012-11-16,,,,,10.0
FR_METEOFRANCE,Tignes,2012-11-17,,,,,9.0
FR_METEOFRANCE,Tignes,2012-11-18,,,,,9.0
FR_METEOFRANCE,Tignes,2012-11-19,,,,,9.0
FR_METEOFRANCE,Tignes,2012-11-20,,,,,10.0
FR_METEOFRANCE,Tignes,2012-11-21,,,,,8.0
FR_METEOFRANCE,Tignes,2012-11-22,,,,,8.0
FR_METEOFRANCE,Tignes,2012-11-23,,,,,8.0
FR_METEOFRANCE,Tignes,2012-11-24,,,,,8.0
FR_METEOFRANCE,Tignes,2012-11-25,,,,,7.0
FR_METEOFRANCE,Tignes,2012-11-26,,,,,6.0
FR_METEOFRANCE,Tignes,2012-11-27,,,,,7.0
FR_METEOFRANCE,Tignes,2012-11-28,15.0,,15.0,,14.0
FR_METEOFRANCE,Tignes,2012-11-29,4.0,20.0,4.0,20.0,20.0
FR_METEOFRANCE,Tignes,2012-11-30,0.0,26.0,0.0,26.0,26.0
FR_METEOFRANCE,Tignes,2012-12-01,2.0,25.0,2.0,25.0,25.0
FR_METEOFRANCE,Tignes,2012-12-02,3.0,27.0,3.0,27.0,27.0
FR_METEOFRANCE,Tignes,2012-12-03,54.0,25.0,54.0,25.0,25.0
FR_METEOFRANCE,Tignes,2012-12-04,31.0,72.0,31.0,72.0,72.0
FR_METEOFRANCE,Tignes,2012-12-05,16.0,88.0,16.0,88.0,88.0
FR_METEOFRANCE,Tignes,2012-12-06,1.0,90.0,1.0,90.0,90.0
FR_METEOFRANCE,Tignes,2012-12-07,30.0,90.0,30.0,90.0,90.0
FR_METEOFRANCE,Tignes,2012-12-08,2.0,110.0,2.0,110.0,110.0
FR_METEOFRANCE,Tignes,2012-12-09,7.0,102.0,7.0,102.0,102.0
FR_METEOFRANCE,Tignes,2012-12-10,6.0,93.0,6.0,93.0,93.0
FR_METEOFRANCE,Tignes,2012-12-11,2.0,90.0,2.0,90.0,90.0
FR_METEOFRANCE,Tignes,2012-12-12,0.0,85.0,0.0,85.0,85.0
FR_METEOFRANCE,Tignes,2012-12-13,0.0,80.0,0.0,80.0,80.0
FR_METEOFRANCE,Tignes,2012-12-14,2.0,80.0,2.0,80.0,80.0
FR_METEOFRANCE,Tignes,2012-12-15,25.0,93.0,25.0,93.0,93.0
FR_METEOFRANCE,Tignes,2012-12-16,20.0,97.0,20.0,97.0,97.0
FR_METEOFRANCE,Tignes,2012-12-17,28.0,110.0,28.0,110.0,110.0
FR_METEOFRANCE,Tignes,2012-12-18,18.0,130.0,18.0,130.0,130.0
FR_METEOFRANCE,Tignes,2012-12-19,0.0,125.0,0.0,125.0,125.0
FR_METEOFRANCE,Tignes,2012-12-20,22.0,117.0,22.0,117.0,117.0
FR_METEOFRANCE,Tignes,2012-12-21,0.0,128.0,0.0,128.0,128.0
FR_METEOFRANCE,Tignes,2012-12-22,15.0,125.0,15.0,125.0,125.0
FR_METEOFRANCE,Tignes,2012-12-23,0.0,122.0,0.0,122.0,122.0
FR_METEOFRANCE,Tignes,2012-12-24,0.0,120.0,0.0,120.0,120.0
FR_METEOFRANCE,Tignes,2012-12-25,15.0,117.0,15.0,117.0,117.0
FR_METEOFRANCE,Tignes,2012-12-26,4.0,128.0,4.0,128.0,128.0
FR_METEOFRANCE,Tignes,2012-12-27,24.0,127.0,24.0,127.0,127.0
FR_METEOFRANCE,Tignes,2012-12-28,0.0,139.0,0.0,139.0,139.0
FR_METEOFRANCE,Tignes,2012-12-29,1.0,139.0,1.0,139.0,139.0
FR_METEOFRANCE,Tignes,2012-12-30,0.0,130.0,0.0,130.0,130.0
FR_METEOFRANCE,Tignes,2012-12-31,0.0,123.0,0.0,123.0,123.0
FR_METEOFRANCE,Tignes,2013-01-01,12.0,120.0,12.0,120.0,120.0
FR_METEOFRANCE,Tignes,2013-01-02,1.0,130.0,1.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-01-03,0.0,126.0,0.0,126.0,126.0
FR_METEOFRANCE,Tignes,2013-01-04,0.0,122.0,0.0,122.0,122.0
FR_METEOFRANCE,Tignes,2013-01-05,0.0,121.0,0.0,121.0,121.0
FR_METEOFRANCE,Tignes,2013-01-06,0.0,119.0,0.0,119.0,119.0
FR_METEOFRANCE,Tignes,2013-01-07,0.0,115.0,0.0,115.0,115.0
FR_METEOFRANCE,Tignes,2013-01-08,0.0,112.0,0.0,112.0,112.0
FR_METEOFRANCE,Tignes,2013-01-09,0.0,111.0,0.0,111.0,111.0
FR_METEOFRANCE,Tignes,2013-01-10,21.0,110.0,21.0,110.0,110.0
FR_METEOFRANCE,Tignes,2013-01-11,6.0,133.0,6.0,133.0,133.0
FR_METEOFRANCE,Tignes,2013-01-12,2.0,136.0,2.0,136.0,136.0
FR_METEOFRANCE,Tignes,2013-01-13,1.0,129.0,1.0,129.0,129.0
FR_METEOFRANCE,Tignes,2013-01-14,1.0,130.0,1.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-01-15,3.0,128.0,3.0,128.0,128.0
FR_METEOFRANCE,Tignes,2013-01-16,1.0,125.0,1.0,125.0,125.0
FR_METEOFRANCE,Tignes,2013-01-17,0.0,122.0,0.0,122.0,122.0
FR_METEOFRANCE,Tignes,2013-01-18,10.0,121.0,10.0,121.0,121.0
FR_METEOFRANCE,Tignes,2013-01-19,0.0,130.0,0.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-01-20,2.0,130.0,2.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-01-21,6.0,124.0,6.0,124.0,124.0
FR_METEOFRANCE,Tignes,2013-01-22,0.0,129.0,0.0,129.0,129.0
FR_METEOFRANCE,Tignes,2013-01-23,0.0,126.0,0.0,126.0,126.0
FR_METEOFRANCE,Tignes,2013-01-24,0.0,123.0,0.0,123.0,123.0
FR_METEOFRANCE,Tignes,2013-01-25,0.0,120.0,0.0,120.0,120.0
FR_METEOFRANCE,Tignes,2013-01-26,0.0,120.0,0.0,120.0,120.0
FR_METEOFRANCE,Tignes,2013-01-27,14.0,119.0,14.0,119.0,119.0
FR_METEOFRANCE,Tignes,2013-01-28,1.0,131.0,1.0,131.0,131.0
FR_METEOFRANCE,Tignes,2013-01-29,1.0,130.0,1.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-01-30,2.0,128.0,2.0,128.0,128.0
FR_METEOFRANCE,Tignes,2013-01-31,8.0,127.0,8.0,127.0,127.0
FR_METEOFRANCE,Tignes,2013-02-01,25.0,143.0,25.0,143.0,143.0
FR_METEOFRANCE,Tignes,2013-02-02,3.0,154.0,3.0,154.0,154.0
FR_METEOFRANCE,Tignes,2013-02-03,5.0,150.0,5.0,150.0,150.0
FR_METEOFRANCE,Tignes,2013-02-04,3.0,153.0,3.0,153.0,153.0
FR_METEOFRANCE,Tignes,2013-02-05,15.0,151.0,15.0,151.0,151.0
FR_METEOFRANCE,Tignes,2013-02-06,12.0,162.0,12.0,162.0,162.0
FR_METEOFRANCE,Tignes,2013-02-07,2.0,169.0,2.0,169.0,169.0
FR_METEOFRANCE,Tignes,2013-02-08,1.0,163.0,1.0,163.0,163.0
FR_METEOFRANCE,Tignes,2013-02-09,1.0,160.0,1.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-02-10,5.0,158.0,5.0,158.0,158.0
FR_METEOFRANCE,Tignes,2013-02-11,8.0,159.0,8.0,159.0,159.0
FR_METEOFRANCE,Tignes,2013-02-12,9.0,166.0,9.0,166.0,166.0
FR_METEOFRANCE,Tignes,2013-02-13,0.0,169.0,0.0,169.0,169.0
FR_METEOFRANCE,Tignes,2013-02-14,9.0,163.0,9.0,163.0,163.0
FR_METEOFRANCE,Tignes,2013-02-15,3.0,170.0,3.0,170.0,170.0
FR_METEOFRANCE,Tignes,2013-02-16,0.0,167.0,0.0,167.0,167.0
FR_METEOFRANCE,Tignes,2013-02-17,0.0,164.0,0.0,164.0,164.0
FR_METEOFRANCE,Tignes,2013-02-18,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-02-19,0.0,158.0,0.0,158.0,158.0
FR_METEOFRANCE,Tignes,2013-02-20,0.0,156.0,0.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-02-21,0.0,156.0,0.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-02-22,0.0,155.0,0.0,155.0,155.0
FR_METEOFRANCE,Tignes,2013-02-23,5.0,153.0,5.0,153.0,153.0
FR_METEOFRANCE,Tignes,2013-02-24,1.0,157.0,1.0,157.0,157.0
FR_METEOFRANCE,Tignes,2013-02-25,0.0,157.0,0.0,157.0,157.0
FR_METEOFRANCE,Tignes,2013-02-26,0.0,156.0,0.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-02-27,5.0,153.0,5.0,153.0,153.0
FR_METEOFRANCE,Tignes,2013-02-28,1.0,157.0,1.0,157.0,157.0
FR_METEOFRANCE,Tignes,2013-03-01,0.0,154.0,0.0,154.0,154.0
FR_METEOFRANCE,Tignes,2013-03-02,0.0,152.0,0.0,152.0,152.0
FR_METEOFRANCE,Tignes,2013-03-03,0.0,150.0,0.0,150.0,150.0
FR_METEOFRANCE,Tignes,2013-03-04,0.0,149.0,0.0,149.0,149.0
FR_METEOFRANCE,Tignes,2013-03-05,0.0,149.0,0.0,149.0,149.0
FR_METEOFRANCE,Tignes,2013-03-06,0.0,148.0,0.0,148.0,148.0
FR_METEOFRANCE,Tignes,2013-03-07,0.0,147.0,0.0,147.0,147.0
FR_METEOFRANCE,Tignes,2013-03-08,5.0,148.0,5.0,148.0,148.0
FR_METEOFRANCE,Tignes,2013-03-09,0.0,152.0,0.0,152.0,152.0
FR_METEOFRANCE,Tignes,2013-03-10,1.0,148.0,1.0,148.0,148.0
FR_METEOFRANCE,Tignes,2013-03-11,0.0,147.0,0.0,147.0,147.0
FR_METEOFRANCE,Tignes,2013-03-12,3.0,144.0,3.0,144.0,144.0
FR_METEOFRANCE,Tignes,2013-03-13,4.0,146.0,4.0,146.0,146.0
FR_METEOFRANCE,Tignes,2013-03-14,2.0,149.0,2.0,149.0,149.0
FR_METEOFRANCE,Tignes,2013-03-15,0.0,148.0,0.0,148.0,148.0
FR_METEOFRANCE,Tignes,2013-03-16,1.0,143.0,1.0,143.0,143.0
FR_METEOFRANCE,Tignes,2013-03-17,12.0,145.0,12.0,145.0,145.0
FR_METEOFRANCE,Tignes,2013-03-18,32.0,155.0,32.0,155.0,155.0
FR_METEOFRANCE,Tignes,2013-03-19,1.0,168.0,1.0,168.0,168.0
FR_METEOFRANCE,Tignes,2013-03-20,7.0,168.0,7.0,168.0,168.0
FR_METEOFRANCE,Tignes,2013-03-21,0.0,172.0,0.0,172.0,172.0
FR_METEOFRANCE,Tignes,2013-03-22,0.0,170.0,0.0,170.0,170.0
FR_METEOFRANCE,Tignes,2013-03-23,0.0,164.0,0.0,164.0,164.0
FR_METEOFRANCE,Tignes,2013-03-24,2.0,156.0,2.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-03-25,3.0,155.0,3.0,155.0,155.0
FR_METEOFRANCE,Tignes,2013-03-26,1.0,158.0,1.0,158.0,158.0
FR_METEOFRANCE,Tignes,2013-03-27,0.0,155.0,0.0,155.0,155.0
FR_METEOFRANCE,Tignes,2013-03-28,20.0,159.0,20.0,159.0,159.0
FR_METEOFRANCE,Tignes,2013-03-29,5.0,169.0,5.0,169.0,169.0
FR_METEOFRANCE,Tignes,2013-03-30,14.0,170.0,14.0,170.0,170.0
FR_METEOFRANCE,Tignes,2013-03-31,1.0,179.0,1.0,179.0,179.0
FR_METEOFRANCE,Tignes,2013-04-01,0.0,170.0,0.0,170.0,170.0
FR_METEOFRANCE,Tignes,2013-04-02,1.0,168.0,1.0,168.0,168.0
FR_METEOFRANCE,Tignes,2013-04-03,0.0,165.0,0.0,165.0,165.0
FR_METEOFRANCE,Tignes,2013-04-04,1.0,160.0,1.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-04-05,2.0,160.0,2.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-04-06,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-04-07,0.0,158.0,0.0,158.0,158.0
FR_METEOFRANCE,Tignes,2013-04-08,4.0,156.0,4.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-04-09,8.0,165.0,8.0,165.0,165.0
FR_METEOFRANCE,Tignes,2013-04-10,6.0,167.0,6.0,167.0,167.0
FR_METEOFRANCE,Tignes,2013-04-11,9.0,157.0,9.0,157.0,157.0
FR_METEOFRANCE,Tignes,2013-04-12,13.0,156.0,13.0,156.0,156.0
FR_METEOFRANCE,Tignes,2013-04-13,0.0,160.0,0.0,160.0,160.0
FR_METEOFRANCE,Tignes,2013-04-14,0.0,153.0,0.0,153.0,153.0
FR_METEOFRANCE,Tignes,2013-04-15,0.0,149.0,0.0,149.0,149.0
FR_METEOFRANCE,Tignes,2013-04-16,0.0,141.0,0.0,141.0,141.0
FR_METEOFRANCE,Tignes,2013-04-17,0.0,133.0,0.0,133.0,133.0
FR_METEOFRANCE,Tignes,2013-04-18,0.0,130.0,0.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-04-19,41.0,130.0,41.0,130.0,130.0
FR_METEOFRANCE,Tignes,2013-04-20,21.0,170.0,21.0,170.0,170.0
FR_METEOFRANCE,Tignes,2013-04-21,1.0,166.0,1.0,166.0,166.0
FR_METEOFRANCE,Tignes,2013-04-22,0.0,145.0,0.0,145.0,145.0
FR_METEOFRANCE,Tignes,2013-04-23,0.0,137.0,0.0,137.0,137.0
FR_METEOFRANCE,Tignes,2013-04-24,0.0,132.0,0.0,132.0,132.0
FR_METEOFRANCE,Tignes,2013-04-25,0.0,124.0,0.0,124.0,124.0
FR_METEOFRANCE,Tignes,2013-04-26,0.0,119.0,0.0,119.0,119.0
FR_METEOFRANCE,Tignes,2013-04-27,2.0,117.0,2.0,117.0,117.0
FR_METEOFRANCE,Tignes,2013-04-28,0.0,117.0,0.0,117.0,117.0
FR_METEOFRANCE,Tignes,2013-04-29,0.0,104.0,0.0,104.0,104.0
FR_METEOFRANCE,Tignes,2013-04-30,0.0,98.0,0.0,98.0,98.0
FR_METEOFRANCE,Tignes,2013-05-01,0.0,90.0,0.0,90.0,90.0
FR_METEOFRANCE,Tignes,2013-05-02,0.0,87.0,0.0,87.0,87.0
FR_METEOFRANCE,Tignes,2013-05-03,0.0,84.0,0.0,84.0,84.0
FR_METEOFRANCE,Tignes,2013-05-04,0.0,84.0,0.0,84.0,84.0
FR_METEOFRANCE,Tignes,2013-05-05,0.0,75.0,0.0,75.0,75.0
FR_METEOFRANCE,Tignes,2013-05-06,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Tignes,2013-05-07,0.0,63.0,0.0,63.0,63.0
FR_METEOFRANCE,Tignes,2013-05-08,0.0,60.0,0.0,60.0,60.0
FR_METEOFRANCE,Tignes,2013-05-09,0.0,56.0,0.0,56.0,56.0
FR_METEOFRANCE,Tignes,2013-05-10,,50.0,,50.0,50.0
FR_METEOFRANCE,Tignes,2013-05-11,,,,,26.0
FR_METEOFRANCE,Tignes,2013-05-12,,,,,24.0
FR_METEOFRANCE,Tignes,2013-05-13,,,,,23.0
FR_METEOFRANCE,Tignes,2013-05-14,,,,,17.0
FR_METEOFRANCE,Tignes,2013-05-15,,,,,29.0
FR_METEOFRANCE,Tignes,2013-05-16,,,,,11.0
FR_METEOFRANCE,Tignes,2013-05-17,,,,,14.0
FR_METEOFRANCE,Tignes,2013-05-18,,,,,18.0
FR_METEOFRANCE,Tignes,2013-05-19,,,,,21.0
FR_METEOFRANCE,Tignes,2013-05-20,,,,,33.0
FR_METEOFRANCE,Tignes,2013-05-21,,,,,8.0
FR_METEOFRANCE,Tignes,2013-05-22,,,,,7.0
FR_METEOFRANCE,Tignes,2013-05-23,,,,,5.0
FR_METEOFRANCE,Tignes,2013-05-24,,,,,6.0
FR_METEOFRANCE,Tignes,2013-05-25,,,,,24.0
FR_METEOFRANCE,Tignes,2013-05-26,,,,,50.0
FR_METEOFRANCE,Tignes,2013-05-27,,,,,7.0
FR_METEOFRANCE,Tignes,2013-05-28,,,,,6.0
FR_METEOFRANCE,Tignes,2013-05-29,,,,,34.0
FR_METEOFRANCE,Tignes,2013-05-30,,,,,37.0
FR_METEOFRANCE,Tignes,2013-05-31,,,,,29.0
FR_METEOFRANCE,Tignes,2013-11-01,,,,,0.0
FR_METEOFRANCE,Tignes,2013-11-02,,,,,0.0
FR_METEOFRANCE,Tignes,2013-11-03,,,,,1.0
FR_METEOFRANCE,Tignes,2013-11-04,,,,,3.0
FR_METEOFRANCE,Tignes,2013-11-05,,,,,8.0
FR_METEOFRANCE,Tignes,2013-11-06,,,,,13.0
FR_METEOFRANCE,Tignes,2013-11-07,,,,,8.0
FR_METEOFRANCE,Tignes,2013-11-08,,,,,6.0
FR_METEOFRANCE,Tignes,2013-11-09,,,,,10.0
FR_METEOFRANCE,Tignes,2013-11-10,,,,,20.0
FR_METEOFRANCE,Tignes,2013-11-11,,,,,35.0
FR_METEOFRANCE,Tignes,2013-11-12,,,,,31.0
FR_METEOFRANCE,Tignes,2013-11-13,,,,,31.0
FR_METEOFRANCE,Tignes,2013-11-14,,,,,28.0
FR_METEOFRANCE,Tignes,2013-11-15,,,,,40.0
FR_METEOFRANCE,Tignes,2013-11-16,,,,,42.0
FR_METEOFRANCE,Tignes,2013-11-17,,,,,38.0
FR_METEOFRANCE,Tignes,2013-11-18,,,,,34.0
FR_METEOFRANCE,Tignes,2013-11-19,,,,,34.0
FR_METEOFRANCE,Tignes,2013-11-20,,,,,33.0
FR_METEOFRANCE,Tignes,2013-11-21,,,,,46.0
FR_METEOFRANCE,Tignes,2013-11-22,,,,,51.0
FR_METEOFRANCE,Tignes,2013-11-23,,,,,44.0
FR_METEOFRANCE,Tignes,2013-11-24,,,,,43.0
FR_METEOFRANCE,Tignes,2013-11-25,,,,,40.0
FR_METEOFRANCE,Tignes,2013-11-26,,,,,40.0
FR_METEOFRANCE,Tignes,2013-11-27,,,,,40.0
FR_METEOFRANCE,Tignes,2013-11-28,,,,,40.0
FR_METEOFRANCE,Tignes,2013-11-29,4.0,,4.0,,44.0
FR_METEOFRANCE,Tignes,2013-11-30,1.0,51.0,1.0,51.0,51.0
FR_METEOFRANCE,Tignes,2013-12-01,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Tignes,2013-12-02,0.0,49.0,0.0,49.0,49.0
FR_METEOFRANCE,Tignes,2013-12-03,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Tignes,2013-12-04,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Tignes,2013-12-05,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Tignes,2013-12-06,0.0,47.0,0.0,47.0,47.0
FR_METEOFRANCE,Tignes,2013-12-07,0.0,47.0,0.0,47.0,47.0
FR_METEOFRANCE,Tignes,2013-12-08,0.0,47.0,0.0,47.0,47.0
FR_METEOFRANCE,Tignes,2013-12-09,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Tignes,2013-12-10,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Tignes,2013-12-11,0.0,46.0,0.0,46.0,46.0
FR_METEOFRANCE,Tignes,2013-12-12,0.0,45.0,0.0,45.0,45.0
FR_METEOFRANCE,Tignes,2013-12-13,0.0,45.0,0.0,45.0,45.0
FR_METEOFRANCE,Tignes,2013-12-14,0.0,45.0,0.0,45.0,45.0
FR_METEOFRANCE,Tignes,2013-12-15,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Tignes,2013-12-16,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Tignes,2013-12-17,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Tignes,2013-12-18,0.0,44.0,0.0,44.0,44.0
FR_METEOFRANCE,Tignes,2013-12-19,4.0,44.0,4.0,44.0,44.0
FR_METEOFRANCE,Tignes,2013-12-20,1.0,47.0,1.0,47.0,47.0
FR_METEOFRANCE,Tignes,2013-12-21,0.0,48.0,0.0,48.0,48.0
FR_METEOFRANCE,Tignes,2013-12-22,3.0,47.0,3.0,47.0,47.0
FR_METEOFRANCE,Tignes,2013-12-23,0.0,50.0,0.0,50.0,50.0
FR_METEOFRANCE,Tignes,2013-12-24,0.0,49.0,0.0,49.0,49.0
FR_METEOFRANCE,Tignes,2013-12-25,7.0,46.0,7.0,46.0,46.0
FR_METEOFRANCE,Tignes,2013-12-26,14.0,59.0,14.0,59.0,59.0
FR_METEOFRANCE,Tignes,2013-12-27,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Tignes,2013-12-28,12.0,60.0,12.0,60.0,60.0
FR_METEOFRANCE,Tignes,2013-12-29,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Tignes,2013-12-30,0.0,65.0,0.0,65.0,65.0
FR_METEOFRANCE,Tignes,2013-12-31,0.0,62.0,0.0,62.0,62.0
FR_METEOFRANCE,Tignes,2014-01-01,1.0,60.0,1.0,60.0,60.0
FR_METEOFRANCE,Tignes,2014-01-02,9.0,68.0,9.0,68.0,68.0
FR_METEOFRANCE,Tignes,2014-01-03,6.0,70.0,6.0,70.0,70.0
FR_METEOFRANCE,Tignes,2014-01-04,11.0,69.0,11.0,69.0,69.0
FR_METEOFRANCE,Tignes,2014-01-05,1.0,72.0,1.0,72.0,72.0
FR_METEOFRANCE,Tignes,2014-01-06,0.0,70.0,0.0,70.0,70.0
FR_METEOFRANCE,Tignes,2014-01-07,0.0,69.0,0.0,69.0,69.0
FR_METEOFRANCE,Tignes,2014-01-08,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Tignes,2014-01-09,2.0,67.0,2.0,67.0,67.0
FR_METEOFRANCE,Tignes,2014-01-10,0.0,68.0,0.0,68.0,68.0
FR_METEOFRANCE,Tignes,2014-01-11,0.0,67.0,0.0,67.0,67.0
FR_METEOFRANCE,Tignes,2014-01-12,0.0,66.0,0.0,66.0,66.0
FR_METEOFRANCE,Tignes,2014-01-13,11.0,65.0,11.0,65.0,65.0
FR_METEOFRANCE,Tignes,2014-01-14,10.0,82.0,10.0,82.0,82.0
FR_METEOFRANCE,Tignes,2014-01-15,0.0,82.0,0.0,82.0,82.0
FR_METEOFRANCE,Tignes,2014-01-16,12.0,78.0,12.0,78.0,78.0
FR_METEOFRANCE,Tignes,2014-01-17,1.0,83.0,1.0,83.0,83.0
FR_METEOFRANCE,Tignes,2014-01-18,1.0,80.0,1.0,80.0,80.0
FR_METEOFRANCE,Tignes,2014-01-19,0.0,76.0,0.0,76.0,76.0
FR_METEOFRANCE,Tignes,2014-01-20,2.0,74.0,2.0,74.0,74.0
FR_METEOFRANCE,Tignes,2014-01-21,0.0,75.0,0.0,75.0,75.0
FR_METEOFRANCE,Tignes,2014-01-22,0.0,72.0,0.0,72.0,72.0
FR_METEOFRANCE,Tignes,2014-01-23,10.0,71.0,10.0,71.0,71.0
FR_METEOFRANCE,Tignes,2014-01-24,2.0,80.0,2.0,80.0,80.0
FR_METEOFRANCE,Tignes,2014-01-25,1.0,72.0,1.0,72.0,72.0
FR_METEOFRANCE,Tignes,2014-01-26,15.0,67.0,15.0,67.0,67.0
FR_METEOFRANCE,Tignes,2014-01-27,2.0,82.0,2.0,82.0,82.0
FR_METEOFRANCE,Tignes,2014-01-28,0.0,80.0,0.0,80.0,80.0
FR_METEOFRANCE,Tignes,2014-01-29,2.0,79.0,2.0,79.0,79.0
FR_METEOFRANCE,Tignes,2014-01-30,0.0,79.0,0.0,79.0,79.0
FR_METEOFRANCE,Tignes,2014-01-31,0.0,77.0,0.0,77.0,77.0
FR_METEOFRANCE,Tignes,2014-02-01,12.0,77.0,12.0,77.0,77.0
FR_METEOFRANCE,Tignes,2014-02-02,3.0,89.0,3.0,89.0,89.0
FR_METEOFRANCE,Tignes,2014-02-03,2.0,87.0,2.0,87.0,87.0
FR_METEOFRANCE,Tignes,2014-02-04,0.0,87.0,0.0,87.0,87.0
FR_METEOFRANCE,Tignes,2014-02-05,8.0,85.0,8.0,85.0,85.0
FR_METEOFRANCE,Tignes,2014-02-06,1.0,89.0,1.0,89.0,89.0
FR_METEOFRANCE,Tignes,2014-02-07,20.0,94.0,20.0,94.0,94.0
FR_METEOFRANCE,Tignes,2014-02-08,10.0,98.0,10.0,98.0,98.0
FR_METEOFRANCE,Tignes,2014-02-09,4.0,98.0,4.0,98.0,98.0
FR_METEOFRANCE,Tignes,2014-02-10,11.0,95.0,11.0,95.0,95.0
