Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-13,,363.0,,363.0,363.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-14,,362.0,,362.0,362.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-15,,358.0,,358.0,358.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-16,,352.0,,352.0,352.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-17,,348.0,,348.0,348.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-18,,344.0,,344.0,344.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-19,,342.0,,342.0,342.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-20,,340.0,,340.0,340.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-21,,335.0,,335.0,335.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-22,,330.0,,330.0,330.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-23,,335.0,,335.0,335.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-24,,330.0,,330.0,330.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-25,,346.0,,346.0,346.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-26,,362.0,,362.0,362.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-27,,370.0,,370.0,370.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-28,,365.0,,365.0,365.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-29,,405.0,,405.0,405.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-30,,402.0,,402.0,402.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-03-31,,398.0,,398.0,398.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-01,,413.0,,413.0,413.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-02,,426.0,,426.0,426.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-03,,432.0,,432.0,432.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-04,,426.0,,426.0,426.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-05,,427.0,,427.0,427.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-06,,429.0,,429.0,429.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-07,,425.0,,425.0,425.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-08,,417.0,,417.0,417.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-09,,409.0,,409.0,409.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-10,,395.0,,395.0,395.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-11,,400.0,,400.0,400.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-12,,390.0,,390.0,390.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-13,,380.0,,380.0,380.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-14,,360.0,,360.0,360.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-15,,360.0,,360.0,360.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-16,,350.0,,350.0,350.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-17,,,,,435.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-18,,326.0,,326.0,326.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-19,,318.0,,318.0,318.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-20,,308.0,,308.0,308.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-21,,295.0,,295.0,295.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-22,,285.0,,285.0,285.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-23,,275.0,,275.0,275.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-24,,258.0,,258.0,258.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-25,,248.0,,248.0,248.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-26,,240.0,,240.0,240.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-27,,228.0,,228.0,228.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-28,,224.0,,224.0,224.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-29,,217.0,,217.0,217.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-04-30,,215.0,,215.0,215.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-07,,,,,54.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-08,,,,,59.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-09,,,,,57.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-10,,,,,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-11,,,,,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-12,,,,,55.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-13,,,,,53.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-14,,,,,65.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-15,,,,,74.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-16,,,,,71.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-17,,,,,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-18,,,,,83.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-19,,,,,82.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-20,,,,,82.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-21,,,,,82.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-22,,,,,83.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-23,,,,,79.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-24,,,,,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-25,,,,,81.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-26,,,,,84.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-27,,,,,85.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-28,,,,,77.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-29,,,,,75.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-11-30,,,,,73.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-01,,,,,63.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-02,,,,,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-03,,,,,82.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-04,,,,,93.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-05,,,,,93.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-06,,,,,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-07,,,,,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-08,,,,,93.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-09,,,,,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-10,,,,,85.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-11,,,,,85.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-12,,,,,85.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-13,,,,,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-14,,,,,82.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-15,,,,,78.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-16,,,,,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-17,,,,,46.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-18,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-19,,88.0,,88.0,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-20,,76.0,,76.0,76.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-21,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-22,,79.0,,79.0,79.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-23,,79.0,,79.0,79.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-24,,76.0,,76.0,76.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-25,,86.0,,86.0,86.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-26,,88.0,,88.0,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-27,,93.0,,93.0,93.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-28,,90.0,,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-29,,89.0,,89.0,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-30,,86.0,,86.0,86.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1984-12-31,,80.0,,80.0,80.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-01,,78.0,,78.0,78.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-02,,93.0,,93.0,93.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-03,,95.0,,95.0,95.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-04,,90.0,,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-05,,90.0,,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-06,,90.0,,90.0,90.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-07,,88.0,,88.0,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-08,,88.0,,88.0,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-09,,89.0,,89.0,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-10,,89.0,,89.0,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-11,,87.0,,87.0,87.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-12,,87.0,,87.0,87.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-13,,87.0,,87.0,87.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-14,,87.0,,87.0,87.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-15,,89.0,,89.0,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-16,,89.0,,89.0,89.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-17,,88.0,,88.0,88.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-18,,92.0,,92.0,92.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-19,,102.0,,102.0,102.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-20,,102.0,,102.0,102.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-21,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-22,,100.0,,100.0,100.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-23,,106.0,,106.0,106.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-24,,125.0,,125.0,125.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-25,,125.0,,125.0,125.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-26,,132.0,,132.0,132.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-27,,150.0,,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-28,,156.0,,156.0,156.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-29,,158.0,,158.0,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-30,,156.0,,156.0,156.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-01-31,,153.0,,153.0,153.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-01,,152.0,,152.0,152.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-02,,152.0,,152.0,152.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-03,,150.0,,150.0,150.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-04,,148.0,,148.0,148.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-05,,145.0,,145.0,145.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-06,,141.0,,141.0,141.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-07,,138.0,,138.0,138.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-08,,136.0,,136.0,136.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-09,,141.0,,141.0,141.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-10,,155.0,,155.0,155.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-11,,162.0,,162.0,162.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-12,,158.0,,158.0,158.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-13,,177.0,,177.0,177.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-14,,189.0,,189.0,189.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-15,,200.0,,200.0,200.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-16,,203.0,,203.0,203.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-17,,223.0,,223.0,223.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-18,,223.0,,223.0,223.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-19,,219.0,,219.0,219.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-20,,217.0,,217.0,217.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-21,,213.0,,213.0,213.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-22,,208.0,,208.0,208.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-23,,206.0,,206.0,206.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-24,,203.0,,203.0,203.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-25,,200.0,,200.0,200.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-26,,198.0,,198.0,198.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-27,,197.0,,197.0,197.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-02-28,,198.0,,198.0,198.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-01,,196.0,,196.0,196.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-02,,240.0,,240.0,240.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-03,,235.0,,235.0,235.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-04,,235.0,,235.0,235.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-05,,268.0,,268.0,268.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-06,,276.0,,276.0,276.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-07,,288.0,,288.0,288.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-08,,290.0,,290.0,290.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-09,,285.0,,285.0,285.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-10,,280.0,,280.0,280.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-11,,276.0,,276.0,276.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-12,,275.0,,275.0,275.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-13,,273.0,,273.0,273.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-14,,271.0,,271.0,271.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-15,,268.0,,268.0,268.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-16,,267.0,,267.0,267.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-17,,283.0,,283.0,283.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-18,,291.0,,291.0,291.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-19,,287.0,,287.0,287.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-20,,284.0,,284.0,284.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-21,,281.0,,281.0,281.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-22,,277.0,,277.0,277.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-23,,294.0,,294.0,294.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-24,,292.0,,292.0,292.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-25,,290.0,,290.0,290.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-26,,298.0,,298.0,298.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-27,,322.0,,322.0,322.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-28,,333.0,,333.0,333.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-29,,329.0,,329.0,329.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-30,,325.0,,325.0,325.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-03-31,,320.0,,320.0,320.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-01,,314.0,,314.0,314.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-02,,308.0,,308.0,308.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-03,,303.0,,303.0,303.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-04,,296.0,,296.0,296.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-05,,288.0,,288.0,288.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-06,,290.0,,290.0,290.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-07,,295.0,,295.0,295.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-08,,290.0,,290.0,290.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-09,,280.0,,280.0,280.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-10,,294.0,,294.0,294.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-11,,292.0,,292.0,292.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-12,,309.0,,309.0,309.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-13,,310.0,,310.0,310.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-14,,318.0,,318.0,318.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-15,,328.0,,328.0,328.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-16,,320.0,,320.0,320.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-17,,310.0,,310.0,310.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-18,,300.0,,300.0,300.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-19,,292.0,,292.0,292.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-20,,286.0,,286.0,286.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-21,,279.0,,279.0,279.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-22,,274.0,,274.0,274.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-23,,268.0,,268.0,268.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-24,,269.0,,269.0,269.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-25,,265.0,,265.0,265.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-26,,260.0,,260.0,260.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-27,,255.0,,255.0,255.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-28,,252.0,,252.0,252.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-29,,252.0,,252.0,252.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-04-30,,250.0,,250.0,250.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-06,,,,,9.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-07,,,,,8.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-08,,,,,9.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-09,,,,,4.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-10,,,,,2.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-11,,,,,4.0
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1985-11-12,,,,,3.0
