Provider,Name,Date,HN,HS,HN_after_qc,HS_after_qc,HS_after_gapfill
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-12,,165,,165,165
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-13,,162,,162,162
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-14,,188,,188,188
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-15,,176,,176,176
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-16,,174,,174,174
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-17,,162,,162,162
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-18,,162,,162,162
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-19,,173,,173,173
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-20,,190,,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-21,,186,,186,186
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-22,,194,,194,194
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-23,,188,,188,188
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-24,,184,,184,184
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-25,,180,,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-26,,186,,186,186
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-27,,180,,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-28,,206,,206,206
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-29,,216,,216,216
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-30,,210,,210,210
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-03-31,,200,,200,200
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-01,,198,,198,198
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-02,,195,,195,195
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-03,,180,,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-04,,186,,186,186
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-05,,190,,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-06,,180,,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-07,,175,,175,175
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-08,,182,,182,182
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-09,,190,,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-10,,215,,215,215
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-11,,216,,216,216
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-12,,213,,213,213
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-13,,209,,209,209
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-14,,206,,206,206
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-15,,200,,200,200
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-16,,200,,200,200
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-17,,197,,197,197
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-18,,193,,193,193
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-19,,190,,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-20,,185,,185,185
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-21,,190,,190,190
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-22,,188,,188,188
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-23,,185,,185,185
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-24,,182,,182,182
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-25,,180,,180,180
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-26,,174,,174,174
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-27,,175,,175,175
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-28,,170,,170,170
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-29,,165,,165,165
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-04-30,,155,,155,155
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-05-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-06-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-07-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-08-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-09-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-04,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-05,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-06,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-07,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-08,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-09,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-10,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-11,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-12,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-13,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-14,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-15,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-16,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-17,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-18,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-19,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-20,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-21,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-22,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-23,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-24,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-25,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-26,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-27,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-28,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-29,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-30,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-10-31,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-01,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-02,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-03,,,,,
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-04,,,,,16
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-05,,,,,15
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-06,,,,,15
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-07,,,,,17
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-08,,,,,25
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-09,,,,,14
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-10,,,,,21
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-11,,,,,19
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-12,,,,,23
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-13,,,,,49
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-14,,,,,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-15,,,,,41
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-16,,,,,42
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-17,,,,,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-18,,,,,54
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-19,,,,,37
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-20,,,,,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-21,,,,,51
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-22,,,,,50
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-23,,,,,70
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-24,,,,,74
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-25,,,,,119
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-26,,,,,124
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-27,,,,,132
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-28,,,,,110
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-29,,,,,120
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-11-30,,,,,128
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-01,,,,,133
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-02,,,,,147
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-03,,,,,151
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-04,,,,,141
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-05,,,,,153
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-06,,,,,161
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-07,,,,,158
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-08,,,,,139
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-09,,,,,139
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-10,,,,,128
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-11,,,,,123
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-12,,,,,118
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-13,,,,,123
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-14,,43,,43,43
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-15,,44,,44,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-16,,45,,45,45
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-17,,51,,51,51
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-18,,45,,45,45
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-19,,48,,48,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-20,,48,,48,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-21,,46,,46,46
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-22,,45,,45,45
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-23,,44,,44,44
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-24,,43,,43,43
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-25,,42,,42,42
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-26,,57,,57,57
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-27,,57,,57,57
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-28,,57,,57,57
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-29,,53,,53,53
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-30,,50,,50,50
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1987-12-31,,48,,48,48
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-01,,55,,55,55
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-02,,54,,54,54
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-03,,55,,55,55
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-04,,60,,60,60
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-05,,68,,68,68
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-06,,,,,93
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-07,,60,,60,60
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-08,,62,,62,62
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-09,,60,,60,60
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-10,,59,,59,59
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-11,,58,,58,58
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-12,,57,,57,57
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-13,,56,,56,56
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-14,,54,,54,54
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-15,,68,,68,68
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-16,,64,,64,64
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-17,,64,,64,64
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-18,,64,,64,64
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-19,,63,,63,63
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-20,,62,,62,62
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-21,,82,,82,82
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-22,,82,,82,82
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-23,,95,,95,95
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-24,,90,,90,90
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-25,,100,,100,100
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-26,,105,,105,105
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-27,,90,,90,90
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-28,,88,,88,88
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-29,,90,,90,90
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-30,,118,,118,118
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-01-31,,143,,143,143
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-01,,154,,154,154
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-02,,155,,155,155
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-03,,149,,149,149
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-04,,135,,135,135
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-05,,136,,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-06,,126,,126,126
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-07,,143,,143,143
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-08,,150,,150,150
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-09,,136,,136,136
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-10,,142,,142,142
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-11,,152,,152,152
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-12,,165,,165,165
FR_METEOFRANCE,Les_2_alpes_toura_ne_,1988-02-13,,163,,163,163
